x (mm),altura (µm)
1.165974900,22.757288202
1.166178400,22.769756071
1.166381800,22.786225674
1.166585300,22.798693542
1.166788700,22.831163146
1.166992200,22.843631014
1.167195600,22.856100618
1.167399100,22.888568486
1.167602500,22.901038089
1.167806000,22.913505957
1.168009400,22.945975561
1.168212900,22.958443429
1.168416300,22.970913033
1.168619800,22.983380901
1.168823200,23.011850505
1.169026700,23.028318373
1.169230100,23.040787976
1.169433600,23.069255844
1.169637000,23.081725448
1.169840500,23.094193316
1.170043900,23.118662920
1.170247400,23.131130788
1.170450800,23.143600391
1.170654300,23.172068260
1.170857700,23.184537863
1.171061200,23.197005731
1.171264600,23.205475335
1.171468100,23.233943203
1.171671500,23.246412807
1.171875000,23.258880675
1.172078500,23.283348543
1.172281900,23.295818146
1.172485400,23.304286014
1.172688800,23.332755618
1.172892300,23.341223486
1.173095700,23.353693090
1.173299200,23.366160958
1.173502600,23.390630562
1.173706100,23.399098430
1.173909500,23.411568033
1.174113000,23.436035901
1.174316400,23.448505505
1.174519900,23.456973373
1.174723300,23.481442977
1.174926800,23.493910845
1.175130200,23.502380449
1.175333700,23.514848317
1.175537100,23.539317920
1.175740600,23.547785788
1.175944000,23.560255392
1.176147500,23.584723260
1.176350900,23.593192864
1.176554400,23.605660732
1.176757800,23.630130335
1.176961300,23.638598203
1.177164700,23.651067807
1.177368200,23.659535675
1.177571600,23.684005279
1.177775100,23.696473147
1.177978500,23.704942751
1.178182000,23.729410619
1.178385400,23.737880222
1.178588900,23.750348090
1.178792300,23.774817694
1.178995800,23.783285562
1.179199200,23.795755166
1.179402700,23.816223034
1.179606100,23.828692638
1.179809600,23.837160506
1.180013000,23.849630109
1.180216500,23.874097977
1.180419900,23.882567581
1.180623400,23.891035449
1.180826800,23.915505053
1.181030300,23.927972921
1.181233700,23.936442524
1.181437200,23.960910392
1.181640600,23.969379996
1.181844100,23.981847864
1.182047500,23.990317468
1.182251000,24.014785336
1.182454400,24.023254940
1.182657900,24.035722808
1.182861300,24.056192411
1.183064800,24.068660279
1.183268200,24.077129883
1.183471700,24.101597751
1.183675100,24.110067355
1.183878600,24.118535223
1.184082000,24.131004827
1.184285500,24.151472695
1.184488900,24.163942298
1.184692400,24.172410166
1.184895800,24.192879770
1.185099300,24.205347638
1.185302700,24.213817242
1.185506200,24.234285110
1.185709600,24.246754713
1.185913100,24.255222581
1.186116500,24.263692185
1.186320000,24.284160053
1.186523400,24.292629657
1.186726900,24.305097525
1.186930300,24.325567129
1.187133800,24.334034997
1.187337200,24.342504600
1.187540700,24.362972468
1.187744100,24.371442072
1.187947600,24.379909940
1.188151000,24.388379544
1.188354500,24.408847412
1.188557900,24.417317016
1.188761400,24.425784884
1.188964800,24.446254487
1.189168300,24.454722355
1.189371700,24.463191959
1.189575200,24.483659827
1.189778600,24.492129431
1.189982100,24.500597299
1.190185500,24.521066902
1.190389000,24.529534770
1.190592400,24.538004374
1.190795900,24.542472242
1.190999300,24.562941846
1.191202800,24.571409714
1.191406300,24.579877582
1.191609700,24.596347186
1.191813200,24.604815054
1.192016600,24.613284657
1.192220100,24.633752525
1.192423500,24.638222129
1.192627000,24.646689997
1.192830400,24.655159601
1.193033900,24.675627469
1.193237300,24.680097073
1.193440800,24.688564941
1.193644200,24.709034544
1.193847700,24.713502412
1.194051100,24.721972016
1.194254600,24.738439884
1.194458000,24.746909488
1.194661500,24.755377356
1.194864900,24.763846960
1.195068400,24.780314828
1.195271800,24.788784431
1.195475300,24.793252299
1.195678700,24.813721903
1.195882200,24.822189771
1.196085600,24.826659375
1.196289100,24.847127243
1.196492500,24.851596846
1.196696000,24.860064714
1.196899400,24.868534318
1.197102900,24.885002186
1.197306300,24.893471790
1.197509800,24.897939658
1.197713200,24.918409262
1.197916700,24.926877130
1.198120100,24.931346733
1.198323600,24.951814601
1.198527000,24.956284205
1.198730500,24.964752073
1.198933900,24.981221677
1.199137400,24.989689545
1.199340800,24.998159149
1.199544300,25.002627017
1.199747700,25.019096620
1.199951200,25.027564488
1.200154600,25.036034092
1.200358100,25.052501960
1.200561500,25.060971564
1.200765000,25.065439432
1.200968400,25.085909035
1.201171900,25.090376903
1.201375300,25.098846507
1.201578800,25.103314375
1.201782200,25.123783979
1.201985700,25.128251847
1.202189100,25.136721451
1.202392600,25.153189319
1.202596000,25.161658922
1.202799500,25.166126790
1.203002900,25.182596394
1.203206400,25.191064262
1.203409800,25.199533866
1.203613300,25.204001734
1.203816700,25.220471338
1.204020200,25.228939206
1.204223600,25.237408809
1.204427100,25.253876677
1.204630500,25.258346281
1.204834000,25.266814149
1.205037400,25.283283753
1.205240900,25.291751621
1.205444300,25.296221224
1.205647800,25.304689092
1.205851200,25.321158696
1.206054700,25.325626564
1.206258100,25.334096168
1.206461600,25.350564036
1.206665000,25.359033640
1.206868500,25.363501508
1.207071900,25.379971111
1.207275400,25.388438979
1.207478800,25.392908583
1.207682300,25.409376451
1.207885700,25.417846055
1.208089200,25.426313923
1.208292600,25.430783527
1.208496100,25.447251395
1.208699500,25.455720998
1.208903000,25.460188866
1.209106400,25.476658470
1.209309900,25.485126338
1.209513300,25.493595942
1.209716800,25.510063810
1.209920200,25.514533413
1.210123700,25.523001281
1.210327100,25.527470885
1.210530600,25.547938753
1.210734000,25.552408357
1.210937500,25.560876225
1.211141000,25.577344093
1.211344400,25.581813697
1.211547900,25.590281565
1.211751300,25.606751168
1.211954800,25.615219036
1.212158200,25.619688640
1.212361700,25.628156508
1.212565100,25.644626112
1.212768600,25.653093980
1.212972000,25.657563584
1.213175500,25.674031452
1.213378900,25.682501055
1.213582400,25.690968923
1.213785800,25.707438527
1.213989300,25.711906395
1.214192700,25.720375999
1.214396200,25.728843867
1.214599600,25.745313470
1.214803100,25.753781339
1.215006500,25.758250942
1.215210000,25.774718810
1.215413400,25.783188414
1.215616900,25.791656282
1.215820300,25.808125886
1.216023800,25.812593754
1.216227200,25.821063357
1.216430700,25.829531225
1.216634100,25.846000829
1.216837600,25.854468697
1.217041000,25.858938301
1.217244500,25.875406169
1.217447900,25.883875773
1.217651400,25.892343641
1.217854800,25.908813244
1.218058300,25.917281112
1.218261700,25.921750716
1.218465200,25.942218584
1.218668600,25.946688188
1.218872100,25.955156056
1.219075500,25.959625659
1.219279000,25.980093528
1.219482400,25.984563131
1.219685900,25.993030999
1.219889300,26.009500603
1.220092800,26.017968471
1.220296200,26.026438075
1.220499700,26.042905943
1.220703100,26.047375546
1.220906600,26.055843414
1.221110000,26.064313018
1.221313500,26.080780886
1.221516900,26.089250490
1.221720400,26.093718358
1.221923800,26.114187962
1.222127300,26.118655830
1.222330700,26.127125433
1.222534200,26.143593301
1.222737600,26.152062905
1.222941100,26.160530773
1.223144500,26.165000377
1.223348000,26.185468245
1.223551400,26.189937849
1.223754900,26.198405717
1.223958300,26.214875320
1.224161800,26.223343188
1.224365200,26.231812792
1.224568700,26.248280660
1.224772100,26.256750264
1.224975600,26.265218132
1.225179000,26.269687735
1.225382500,26.290155603
1.225585900,26.294625207
1.225789400,26.303093075
1.225992800,26.323562679
1.226196300,26.328030547
1.226399700,26.336500151
1.226603200,26.356968019
1.226806600,26.361437622
1.227010100,26.369905490
1.227213500,26.390375094
1.227417000,26.394842962
1.227620400,26.403312566
1.227823900,26.411780434
1.228027300,26.432250038
1.228230800,26.436717906
1.228434200,26.445187509
1.228637700,26.465655377
1.228841100,26.470124981
1.229044600,26.478592849
1.229248000,26.499062453
1.229451500,26.507530321
1.229654900,26.515999924
1.229858400,26.520467792
1.230061800,26.540937396
1.230265300,26.549405264
1.230468700,26.557874868
1.230672200,26.574342736
1.230875700,26.582810604
1.231079100,26.591280208
1.231282600,26.611748076
1.231486000,26.620217679
1.231689500,26.628685547
1.231892900,26.637155151
1.232096400,26.653623019
1.232299800,26.662092623
1.232503300,26.670560491
1.232706700,26.691030095
1.232910200,26.699497963
1.233113600,26.707967566
1.233317100,26.728435434
1.233520500,26.736905038
1.233724000,26.741372906
1.233927400,26.749842510
1.234130900,26.770310378
1.234334300,26.778779981
1.234537800,26.787247849
1.234741200,26.807717453
1.234944700,26.816185321
1.235148100,26.824654925
1.235351600,26.845122793
1.235555000,26.853592397
1.235758500,26.862060265
1.235961900,26.870529868
1.236165400,26.886997736
1.236368800,26.895467340
1.236572300,26.903935208
1.236775700,26.924404812
1.236979200,26.932872680
1.237182600,26.941342284
1.237386100,26.961810152
1.237589500,26.970279755
1.237793000,26.978747623
1.237996400,26.999217227
1.238199900,27.007685095
1.238403300,27.016154699
1.238606800,27.024622567
1.238810200,27.041092170
1.239013700,27.049560038
1.239217100,27.058029642
1.239420600,27.078497510
1.239624000,27.086967114
1.239827500,27.095434982
1.240030900,27.115904586
1.240234400,27.124372454
1.240437800,27.128842057
1.240641300,27.137309925
1.240844700,27.157779529
1.241048200,27.166247397
1.241251600,27.174717001
1.241455100,27.195184869
1.241658500,27.199654473
1.241862000,27.208122341
1.242065400,27.228591944
1.242268900,27.237059812
1.242472300,27.245529416
1.242675800,27.253997284
1.242879200,27.270466888
1.243082700,27.278934756
1.243286100,27.287404359
1.243489600,27.303872228
1.243693000,27.312341831
1.243896500,27.320809699
1.244099900,27.337279303
1.244303400,27.345747171
1.244506800,27.354216775
1.244710300,27.362684643
1.244913700,27.379154246
1.245117200,27.387622114
1.245320600,27.396091718
1.245524100,27.412559586
1.245727500,27.421029190
1.245931000,27.429497058
1.246134400,27.445966662
1.246337900,27.454434530
1.246541300,27.462904133
1.246744800,27.479372001
1.246948200,27.487841605
1.247151700,27.492309473
1.247355100,27.500779077
1.247558600,27.517246945
1.247762000,27.525716549
1.247965500,27.534184417
1.248168900,27.550654020
1.248372400,27.555121888
1.248575800,27.563591492
1.248779300,27.580059360
1.248982700,27.588528964
1.249186200,27.596996832
1.249389600,27.601466435
1.249593100,27.617934303
1.249796500,27.626403907
1.250000000,27.634871775
1.250203500,27.651339643
1.250406900,27.655809247
1.250610400,27.664277115
1.250813800,27.680746719
1.251017300,27.689214587
1.251220700,27.693684190
1.251424200,27.702152058
1.251627600,27.718621662
1.251831100,27.723089530
1.252034500,27.731559134
1.252238000,27.748027002
1.252441400,27.756496606
1.252644900,27.760964474
1.252848300,27.777434077
1.253051800,27.785901945
1.253255200,27.790371549
1.253458700,27.798839417
1.253662100,27.815309021
1.253865600,27.819776889
1.254069000,27.828246492
1.254272500,27.844714360
1.254475900,27.849183964
1.254679400,27.857651832
1.254882800,27.874121436
1.255086300,27.878589304
1.255289700,27.887058908
1.255493200,27.903526776
1.255696600,27.907996379
1.255900100,27.916464247
1.256103500,27.920933851
1.256307000,27.937401719
1.256510400,27.941871323
1.256713900,27.950339191
1.256917300,27.966808795
1.257120800,27.971276663
1.257324200,27.979746266
1.257527700,27.996214134
1.257731100,28.000683738
1.257934600,28.005151606
1.258138000,28.013621210
1.258341500,28.030089078
1.258544900,28.034558681
1.258748400,28.039026549
1.258951800,28.055496153
1.259155300,28.063964021
1.259358700,28.068433625
1.259562200,28.084901493
1.259765600,28.089371097
1.259969100,28.097838965
1.260172500,28.102308568
1.260376000,28.118776436
1.260579400,28.123246040
1.260782900,28.127713908
1.260986300,28.144183512
1.261189800,28.148651380
1.261393200,28.157120984
1.261596700,28.169588852
1.261800100,28.178058455
1.262003600,28.182526323
1.262207000,28.186995927
1.262410500,28.203463795
1.262613900,28.207933399
1.262817400,28.212401267
1.263020800,28.228870870
1.263224300,28.233338738
1.263427700,28.237808342
1.263631200,28.254276210
1.263834600,28.258745814
1.264038100,28.263213682
1.264241500,28.271683286
1.264445000,28.284151154
1.264648400,28.288620757
1.264851900,28.293088625
1.265055300,28.309558229
1.265258800,28.314026097
1.265462200,28.318495701
1.265665700,28.334963569
1.265869100,28.339433173
1.266072600,28.343901041
1.266276000,28.356370644
1.266479500,28.364838512
1.266682900,28.369308116
1.266886400,28.373775984
1.267089800,28.386245588
1.267293300,28.390713456
1.267496700,28.395183059
1.267700200,28.411650927
1.267903600,28.416120531
1.268107100,28.420588399
1.268310500,28.433058003
1.268514000,28.437525871
1.268717400,28.445995475
1.268920900,28.450463343
1.269124300,28.462932946
1.269327800,28.467400814
1.269531200,28.471870418
1.269734700,28.484338286
1.269938200,28.492806154
1.270141600,28.497275758
1.270345100,28.509743626
1.270548500,28.514213230
1.270752000,28.518681098
1.270955400,28.523150701
1.271158900,28.535618569
1.271362300,28.544088173
1.271565800,28.548556041
1.271769200,28.561025645
1.271972700,28.565493513
1.272176100,28.569963117
1.272379600,28.582430985
1.272583000,28.586900588
1.272786500,28.591368456
1.272989900,28.595838060
1.273193400,28.612305928
1.273396800,28.616775532
1.273600300,28.621243400
1.273803700,28.633713003
1.274007200,28.638180871
1.274210600,28.642650475
1.274414100,28.655118343
1.274617500,28.659587947
1.274821000,28.664055815
1.275024400,28.676525419
1.275227900,28.680993287
1.275431300,28.689462890
1.275634800,28.693930758
1.275838200,28.706400362
1.276041700,28.710868230
1.276245100,28.715337834
1.276448600,28.727805702
1.276652000,28.732275306
1.276855500,28.736743174
1.277058900,28.749212777
1.277262400,28.753680645
1.277465800,28.758150249
1.277669300,28.766618117
1.277872700,28.779087721
1.278076200,28.783555589
1.278279600,28.788025192
1.278483100,28.800493060
1.278686500,28.804962664
1.278890000,28.809430532
1.279093400,28.821900136
1.279296900,28.826368004
1.279500300,28.830837608
1.279703800,28.839305476
1.279907200,28.851775079
1.280110700,28.856242947
1.280314100,28.860712551
1.280517600,28.873180419
1.280721000,28.877650023
1.280924500,28.882117891
1.281127900,28.898587495
1.281331400,28.903055363
1.281534800,28.907524966
1.281738300,28.911992834
1.281941700,28.924462438
1.282145200,28.928930306
1.282348600,28.933399910
1.282552100,28.945867778
1.282755500,28.954337381
1.282959000,28.958805249
1.283162400,28.971274853
1.283365900,28.975742721
1.283569300,28.980212325
1.283772800,28.984680193
1.283976200,28.997149797
1.284179700,29.005617665
1.284383100,29.010087268
1.284586600,29.022555136
1.284790000,29.027024740
1.284993500,29.031492608
1.285196900,29.043962212
1.285400400,29.048430080
1.285603800,29.056899684
1.285807300,29.069367552
1.286010700,29.073837155
1.286214200,29.078305023
1.286417600,29.082774627
1.286621100,29.095242495
1.286824500,29.099712099
1.287028000,29.104179967
1.287231400,29.120649570
1.287434900,29.125117438
1.287638300,29.129587042
1.287841800,29.142054910
1.288045200,29.146524514
1.288248700,29.150992382
1.288452100,29.155461986
1.288655600,29.167929854
1.288859000,29.172399457
1.289062500,29.176867325
1.289266000,29.193335193
1.289469400,29.197804797
1.289672900,29.202272665
1.289876300,29.214742269
1.290079800,29.219210137
1.290283200,29.223679741
1.290486700,29.228147609
1.290690100,29.240617212
1.290893600,29.245085080
1.291097000,29.249554684
1.291300500,29.262022552
1.291503900,29.266492156
1.291707400,29.270960024
1.291910800,29.283429627
1.292114300,29.287897496
1.292317700,29.292367099
1.292521200,29.296834967
1.292724600,29.309304571
1.292928100,29.313772439
1.293131500,29.318242043
1.293335000,29.330709911
1.293538400,29.335179514
1.293741900,29.339647382
1.293945300,29.352116986
1.294148800,29.356584854
1.294352200,29.361054458
1.294555700,29.373522326
1.294759100,29.377991930
1.294962600,29.378459798
1.295166000,29.382929401
1.295369500,29.395397269
1.295572900,29.399866873
1.295776400,29.404334741
1.295979800,29.416804345
1.296183300,29.421272213
1.296386700,29.425741817
1.296590200,29.438209685
1.296793600,29.442679288
1.296997100,29.447147156
1.297200500,29.451616760
1.297404000,29.464084628
1.297607400,29.468554232
1.297810900,29.473022100
1.298014300,29.485491703
1.298217800,29.489959571
1.298421200,29.490429175
1.298624700,29.502897043
1.298828100,29.507366647
1.299031600,29.511834515
1.299235000,29.516304119
1.299438500,29.528771987
1.299641900,29.533241590
1.299845400,29.537709458
1.300048800,29.550179062
1.300252300,29.554646930
1.300455700,29.559116534
1.300659200,29.571584402
1.300862600,29.576054006
1.301066100,29.580521874
1.301269500,29.584991477
1.301473000,29.593459345
1.301676400,29.597928949
1.301879900,29.602396817
1.302083300,29.614866421
1.302286800,29.619334289
1.302490200,29.623803892
1.302693700,29.636271760
1.302897100,29.640741364
1.303100600,29.645209232
1.303304000,29.657678836
1.303507500,29.662146704
1.303710900,29.662616308
1.303914400,29.667084176
1.304117800,29.679553779
1.304321300,29.684021647
1.304524700,29.688491251
1.304728200,29.700959119
1.304931600,29.705428723
1.305135100,29.709896591
1.305338500,29.718366195
1.305542000,29.722834063
1.305745400,29.727303666
1.305948900,29.731771534
1.306152300,29.744241138
1.306355800,29.748709006
1.306559200,29.753178610
1.306762700,29.761646478
1.306966100,29.766116081
1.307169600,29.770583949
1.307373000,29.783053553
1.307576500,29.787521421
1.307779900,29.787991025
1.307983400,29.792458893
1.308186800,29.804928497
1.308390300,29.809396365
1.308593700,29.813865968
1.308797200,29.822333836
1.309000700,29.826801704
1.309204100,29.831271308
1.309407600,29.843739176
1.309611000,29.844208780
1.309814500,29.848676648
1.310017900,29.853146252
1.310221400,29.865614120
1.310424800,29.866083723
1.310628300,29.870551591
1.310831700,29.883021195
1.311035200,29.883489063
1.311238600,29.887958667
1.311442100,29.900426535
1.311645500,29.904896138
1.311849000,29.905364006
1.312052400,29.909833610
1.312255900,29.922301478
1.312459300,29.922771082
1.312662800,29.927238950
1.312866200,29.939708554
1.313069700,29.940176422
1.313273100,29.944646025
1.313476600,29.953113893
1.313680000,29.957583497
1.313883500,29.962051365
1.314086900,29.970520969
1.314290400,29.974988837
1.314493800,29.979458441
1.314697300,29.979926309
1.314900700,29.992395912
1.315104200,29.996863780
1.315307600,29.997333384
1.315511100,30.009801252
1.315714500,30.010270856
1.315918000,30.014738724
1.316121400,30.023208327
1.316324900,30.027676196
1.316528300,30.032145799
1.316731800,30.032613667
1.316935200,30.045083271
1.317138700,30.045551139
1.317342100,30.050020743
1.317545600,30.058488611
1.317749000,30.062958214
1.317952500,30.063426082
1.318155900,30.075895686
1.318359400,30.076363554
1.318562800,30.080833158
1.318766300,30.085301026
1.318969700,30.093770630
1.319173200,30.098238498
1.319376600,30.098708101
1.319580100,30.107175969
1.319783500,30.111645573
1.319987000,30.116113441
1.320190400,30.124583045
1.320393900,30.125050913
1.320597300,30.129520516
1.320800800,30.133988385
1.321004200,30.142457988
1.321207700,30.142925856
1.321411100,30.147395460
1.321614600,30.155863328
1.321818000,30.160332932
1.322021500,30.160800800
1.322224900,30.169270403
1.322428400,30.173738271
1.322631800,30.174207875
1.322835300,30.182675743
1.323038700,30.187145347
1.323242200,30.191613215
1.323445600,30.192082819
1.323649100,30.200550687
1.323852500,30.205020290
1.324056000,30.205488158
1.324259400,30.213957762
1.324462900,30.218425630
1.324666300,30.218895234
1.324869800,30.227363102
1.325073200,30.231832706
1.325276700,30.232300574
1.325480100,30.236770177
1.325683600,30.245238045
1.325887000,30.245707649
1.326090500,30.250175517
1.326293900,30.258645121
1.326497400,30.263112989
1.326700800,30.263582592
1.326904300,30.272050460
1.327107700,30.276520064
1.327311200,30.276987932
1.327514600,30.281457536
1.327718100,30.289925404
1.327921500,30.290395008
1.328125000,30.294862876
1.328328500,30.303330744
1.328531900,30.303800347
1.328735400,30.308268215
1.328938800,30.316737819
1.329142300,30.317205687
1.329345700,30.321675291
1.329549200,30.322143159
1.329752600,30.330612763
1.329956100,30.335080631
1.330159500,30.335550234
1.330363000,30.344018102
1.330566400,30.348487706
1.330769900,30.348955574
1.330973300,30.357425178
1.331176800,30.361893046
1.331380200,30.362362649
1.331583700,30.366830517
1.331787100,30.375300121
1.331990600,30.375767989
1.332194000,30.380237593
1.332397500,30.388705461
1.332600900,30.389175065
1.332804400,30.393642933
1.333007800,30.402112536
1.333211300,30.402580404
1.333414700,30.407050008
1.333618200,30.415517876
1.333821600,30.415987480
1.334025100,30.420455348
1.334228500,30.420924952
1.334432000,30.429392820
1.334635400,30.433862423
1.334838900,30.434330291
1.335042300,30.442799895
1.335245800,30.447267763
1.335449200,30.447737367
1.335652700,30.456205235
1.335856100,30.460674838
1.336059600,30.461142706
1.336263000,30.465612310
1.336466500,30.474080178
1.336669900,30.474549782
1.336873400,30.479017650
1.337076800,30.487487254
1.337280300,30.487955122
1.337483700,30.488424725
1.337687200,30.496892593
1.337890600,30.501362197
1.338094100,30.501830065
1.338297500,30.506299669
1.338501000,30.514767537
1.338704400,30.515237141
1.338907900,30.515705009
1.339111300,30.524174612
1.339314800,30.528642480
1.339518200,30.529112084
1.339721700,30.537579952
1.339925100,30.538049556
1.340128600,30.542517424
1.340332000,30.542987027
1.340535500,30.551454895
1.340738900,30.551924499
1.340942400,30.556392367
1.341145800,30.564861971
1.341349300,30.565329839
1.341552700,30.565799443
1.341756200,30.574267311
1.341959600,30.578736914
1.342163100,30.579204782
1.342366500,30.587674386
1.342570000,30.588142254
1.342773400,30.592611858
1.342976900,30.593079726
1.343180300,30.601549330
1.343383800,30.602017198
1.343587200,30.606486801
1.343790700,30.610954669
1.343994100,30.615424273
1.344197600,30.615892141
1.344401000,30.624361745
1.344604500,30.624829613
1.344807900,30.629299216
1.345011400,30.629767085
1.345214800,30.638236688
1.345418300,30.638704556
1.345621700,30.639174160
1.345825200,30.647642028
1.346028600,30.652111632
1.346232100,30.652579500
1.346435500,30.661049103
1.346639000,30.661516971
1.346842400,30.661986575
1.347045900,30.666454443
1.347249300,30.674924047
1.347452800,30.675391915
1.347656200,30.675861519
1.347859700,30.684329387
1.348063200,30.684797255
1.348266600,30.689266858
1.348470100,30.693734726
1.348673500,30.698204330
1.348877000,30.698672198
1.349080400,30.703141802
1.349283900,30.707609670
1.349487300,30.712079274
1.349690800,30.712547142
1.349894200,30.721016745
1.350097700,30.721484613
1.350301100,30.721954217
1.350504600,30.730422085
1.350708000,30.730891689
1.350911500,30.735359557
1.351114900,30.739829160
1.351318400,30.744297028
1.351521800,30.744766632
1.351725300,30.745234500
1.351928700,30.753704104
1.352132200,30.754171972
1.352335600,30.758641576
1.352539100,30.763109444
1.352742500,30.763579047
1.352946000,30.768046915
1.353149400,30.772516519
1.353352900,30.776984387
1.353556300,30.777453991
1.353759800,30.777921859
1.353963200,30.786391463
1.354166700,30.786859331
1.354370100,30.787328934
1.354573600,30.795796802
1.354777000,30.796266406
1.354980500,30.796734274
1.355183900,30.801203878
1.355387400,30.805671746
1.355590800,30.806141349
1.355794300,30.806609217
1.355997700,30.811078821
1.356201200,30.815546689
1.356404600,30.816016293
1.356608100,30.820484161
1.356811500,30.820953765
1.357015000,30.825421633
1.357218400,30.829891236
1.357421900,30.830359104
1.357625300,30.830828708
1.357828800,30.831296576
1.358032200,30.839766180
1.358235700,30.840234048
1.358439100,30.840703652
1.358642600,30.845171520
1.358846000,30.845641123
1.359049500,30.846108991
1.359252900,30.854578595
1.359456400,30.855046463
1.359659800,30.855516067
1.359863300,30.855983935
1.360066700,30.860453538
1.360270200,30.860921406
1.360473600,30.861391010
1.360677100,30.865858878
1.360880500,30.870328482
1.361084000,30.870796350
1.361287400,30.875265954
1.361490900,30.875733822
1.361694300,30.876203425
1.361897800,30.880671293
1.362101200,30.881140897
1.362304700,30.885608765
1.362508100,30.886078369
1.362711600,30.890546237
1.362915000,30.891015841
1.363118500,30.891483709
1.363321900,30.895953312
1.363525400,30.896421180
1.363728800,30.900890784
1.363932300,30.905358652
1.364135700,30.905828256
1.364339200,30.906296124
1.364542600,30.906765727
1.364746100,30.911233595
1.364949500,30.915703199
1.365153000,30.916171067
1.365356400,30.920640671
1.365559900,30.921108539
1.365763300,30.921578143
1.365966800,30.926046011
1.366170200,30.930515614
1.366373700,30.930983482
1.366577100,30.931453086
1.366780600,30.935920954
1.366984000,30.936390558
1.367187500,30.940858426
1.367391000,30.945326294
1.367594400,30.945795898
1.367797900,30.946263766
1.368001300,30.950733369
1.368204800,30.955201237
1.368408200,30.955670841
1.368611700,30.956138709
1.368815100,30.960608313
1.369018600,30.961076181
1.369222000,30.965545784
1.369425500,30.970013653
1.369628900,30.970483256
1.369832400,30.970951124
1.370035800,30.979420728
1.370239300,30.979888596
1.370442700,30.980358200
1.370646200,30.984826068
1.370849600,30.985295671
1.371053100,30.989763539
1.371256500,30.990233143
1.371460000,30.994701011
1.371663400,30.995170615
1.371866900,30.995638483
1.372070300,31.004108087
1.372273800,31.004575955
1.372477200,31.005045558
1.372680700,31.009513426
1.372884100,31.009983030
1.373087600,31.014450898
1.373291000,31.014920502
1.373494500,31.019388370
1.373697900,31.019857974
1.373901400,31.020325842
1.374104800,31.024795445
1.374308300,31.029263313
1.374511700,31.029732917
1.374715200,31.034200785
1.374918600,31.034670389
1.375122100,31.035138257
1.375325500,31.035607860
1.375529000,31.044075728
1.375732400,31.044545332
1.375935900,31.045013200
1.376139300,31.049482804
1.376342800,31.049950672
1.376546200,31.050420276
1.376749700,31.054888144
1.376953100,31.055357747
1.377156600,31.059825615
1.377360000,31.060295219
1.377563500,31.064763087
1.377766900,31.065232691
1.377970400,31.065700559
1.378173800,31.070170163
1.378377300,31.070638031
1.378580700,31.071107634
1.378784200,31.075575502
1.378987600,31.080045106
1.379191100,31.080512974
1.379394500,31.084982578
1.379598000,31.085450446
1.379801400,31.085920049
1.380004900,31.086387917
1.380208300,31.090857521
1.380411800,31.091325389
1.380615200,31.091794993
1.380818700,31.096262861
1.381022100,31.096732465
1.381225600,31.097200333
1.381429000,31.101669936
1.381632500,31.102137804
1.381835900,31.102607408
1.382039400,31.103075276
1.382242800,31.107544880
1.382446300,31.108012748
1.382649700,31.108482352
1.382853200,31.112950220
1.383056600,31.113419823
1.383260100,31.113887691
1.383463500,31.118357295
1.383667000,31.118825163
1.383870400,31.119294767
1.384073900,31.119762635
1.384277300,31.124232238
1.384480800,31.124700106
1.384684200,31.125169710
1.384887700,31.129637578
1.385091100,31.130107182
1.385294600,31.130575050
1.385498000,31.135044654
1.385701500,31.135512522
1.385904900,31.135982125
1.386108400,31.136449993
1.386311800,31.140919597
1.386515300,31.141387465
1.386718700,31.141857069
1.386922200,31.142324937
1.387125700,31.142792805
1.387329100,31.143262409
1.387532600,31.147730277
1.387736000,31.148199880
1.387939500,31.148667748
1.388142900,31.149137352
1.388346400,31.153605220
1.388549800,31.154074824
1.388753300,31.154542692
1.388956700,31.155012295
1.389160200,31.155480163
1.389363600,31.155949767
1.389567100,31.160417635
1.389770500,31.160887239
1.389974000,31.161355107
1.390177400,31.165824711
1.390380900,31.166292579
1.390584300,31.162762182
1.390787800,31.163230050
1.390991200,31.167699654
1.391194700,31.168167522
1.391398100,31.168637126
1.391601600,31.173104994
1.391805000,31.169574598
1.392008500,31.170042466
1.392211900,31.174512069
1.392415400,31.174979937
1.392618800,31.175449541
1.392822300,31.175917409
1.393025700,31.176387013
1.393229200,31.176854881
1.393432600,31.177324484
1.393636100,31.181792353
1.393839500,31.178261956
1.394043000,31.178729824
1.394246400,31.183199428
1.394449900,31.183667296
1.394653300,31.184136900
1.394856800,31.180604768
1.395060200,31.185074371
1.395263700,31.185542239
1.395467100,31.186011843
1.395670600,31.186479711
1.395874000,31.186949315
1.396077500,31.187417183
1.396280900,31.187886787
1.396484400,31.188354655
1.396687800,31.188824258
1.396891300,31.189292126
1.397094700,31.189761730
1.397298200,31.190229598
1.397501600,31.190699202
1.397705100,31.191167070
1.397908500,31.191636673
1.398112000,31.192104542
1.398315400,31.192574145
1.398518900,31.193042013
1.398722300,31.193511617
1.398925800,31.197979485
1.399129200,31.194449089
1.399332700,31.194916957
1.399536100,31.195386560
1.399739600,31.195854428
1.399943000,31.196324032
1.400146500,31.196791900
1.400349900,31.197261504
1.400553400,31.197729372
1.400756800,31.198198976
1.400960300,31.198666844
1.401163700,31.199136447
1.401367200,31.199604315
1.401570600,31.196073919
1.401774100,31.200541787
1.401977500,31.201011391
1.402181000,31.197479259
1.402384400,31.201948863
1.402587900,31.198416731
1.402791300,31.198886334
