x (mm),altura (µm)
2.717386440,0.367048770
2.717833967,0.355070085
2.718281495,0.343091400
2.718729022,0.327112715
2.719176550,0.319134030
2.719624077,0.311155345
2.720071604,0.295176660
2.720519132,0.287197975
2.720966659,0.283219290
2.721414187,0.275240605
2.721861714,0.267261920
2.722309241,0.259283235
2.722756769,0.255304550
2.723204296,0.247325865
2.723651824,0.247347181
2.724099351,0.243368496
2.724546878,0.243389811
2.724994406,0.235411126
2.725441933,0.235432441
2.725889461,0.235453756
2.726336988,0.231475071
2.726784516,0.235496386
2.727232043,0.235517701
2.727679570,0.239539016
2.728127098,0.239560331
2.728574625,0.239581646
2.729022153,0.247602961
2.729469680,0.243624276
2.729917207,0.251645591
2.730364735,0.259666906
2.730812262,0.263688221
2.731259790,0.267709537
2.731707317,0.271730852
2.732154844,0.283752167
2.732602372,0.283773482
2.733049899,0.295794797
2.733497427,0.303816112
2.733944954,0.315837427
2.734392482,0.323858742
2.734840009,0.331880057
2.735287536,0.343901372
2.735735064,0.347922687
2.736182591,0.359944002
2.736630119,0.371965317
2.737077646,0.383986632
2.737525173,0.392007947
2.737972701,0.404029262
2.738420228,0.420050577
2.738867756,0.424071892
2.739315283,0.440093208
2.739762810,0.448114523
2.740210338,0.460135838
2.740657865,0.468157153
2.741105393,0.480178468
2.741552920,0.488199783
2.742000448,0.500221098
2.742447975,0.508242413
2.742895502,0.512263728
2.743343030,0.524285043
2.743790557,0.524306358
2.744238085,0.532327673
2.744685612,0.540348988
2.745133139,0.544370303
2.745580667,0.548391618
2.746028194,0.552412933
2.746475722,0.556434248
2.746923249,0.556455564
2.747370776,0.560476879
2.747818304,0.560498194
2.748265831,0.564519509
2.748713359,0.560540824
2.749160886,0.564562139
2.749608414,0.564583454
2.750055941,0.560604769
2.750503468,0.564626084
2.750950996,0.564647399
2.751398523,0.564668714
2.751846051,0.560690029
2.752293578,0.564711344
2.752741105,0.564732659
2.753188633,0.564753974
2.753636160,0.564775289
2.754083688,0.568796604
2.754531215,0.568817920
2.754978742,0.568839235
2.755426270,0.572860550
2.755873797,0.576881865
2.756321325,0.584903180
2.756768852,0.584924495
2.757216380,0.592945810
2.757663907,0.600967125
2.758111434,0.600988440
2.758558962,0.613009755
2.759006489,0.617031070
2.759454017,0.629052385
2.759901544,0.633073700
2.760349071,0.645095015
2.760796599,0.657116330
2.761244126,0.669137645
2.761691654,0.681158960
2.762139181,0.693180275
2.762586708,0.709201591
2.763034236,0.717222906
2.763481763,0.733244221
2.763929291,0.749265536
2.764376818,0.765286851
2.764824345,0.777308166
2.765271873,0.797329481
2.765719400,0.817350796
2.766166928,0.829372111
2.766614455,0.849393426
2.767061983,0.869414741
2.767509510,0.889436056
2.767957037,0.901457371
2.768404565,0.925478686
2.768852092,0.941500001
2.769299620,0.965521316
2.769747147,0.981542631
2.770194674,1.001563947
2.770642202,1.021585262
2.771089729,1.037606577
2.771537257,1.057627892
2.771984784,1.073649207
2.772432311,1.097670522
2.772879839,1.109691837
2.773327366,1.129713152
2.773774894,1.149734467
2.774222421,1.157755782
2.774669949,1.177777097
2.775117476,1.189798412
2.775565003,1.205819727
2.776012531,1.213841042
2.776460058,1.225862357
2.776907586,1.237883672
2.777355113,1.249904987
2.777802640,1.257926303
2.778250168,1.261947618
2.778697695,1.269968933
2.779145223,1.269990248
2.779592750,1.278011563
2.780040277,1.282032878
2.780487805,1.282054193
2.780935332,1.282075508
2.781382860,1.282096823
2.781830387,1.282118138
2.782277915,1.278139453
2.782725442,1.274160768
2.783172969,1.270182083
2.783620497,1.266203398
2.784068024,1.254224713
2.784515552,1.250246028
2.784963079,1.242267343
2.785410606,1.234288659
2.785858134,1.222309974
2.786305661,1.214331289
2.786753189,1.206352604
2.787200716,1.194373919
2.787648243,1.182395234
2.788095771,1.170416549
2.788543298,1.158437864
2.788990826,1.142459179
2.789438353,1.134480494
2.789885881,1.122501809
2.790333408,1.110523124
2.790780935,1.094544439
2.791228463,1.082565754
2.791675990,1.070587069
2.792123518,1.058608384
2.792571045,1.042629699
2.793018572,1.030651014
2.793466100,1.018672330
2.793913627,1.002693645
2.794361155,0.990714960
2.794808682,0.978736275
2.795256209,0.970757590
2.795703737,0.954778905
2.796151264,0.942800220
2.796598792,0.930821535
2.797046319,0.918842850
2.797493846,0.906864165
2.797941374,0.894885480
2.798388901,0.886906795
2.798836429,0.870928110
2.799283956,0.862949425
2.799731484,0.850970740
2.800179011,0.842992055
2.800626538,0.831013370
2.801074066,0.819034686
2.801521593,0.811056001
2.801969121,0.803077316
2.802416648,0.791098631
2.802864175,0.783119946
2.803311703,0.775141261
2.803759230,0.763162576
2.804206758,0.755183891
2.804654285,0.747205206
2.805101812,0.739226521
2.805549340,0.731247836
2.805996867,0.723269151
2.806444395,0.715290466
2.806891922,0.711311781
2.807339450,0.699333096
2.807786977,0.695354411
2.808234504,0.687375726
2.808682032,0.683397042
2.809129559,0.671418357
2.809577087,0.667439672
2.810024614,0.663460987
2.810472141,0.651482302
2.810919669,0.647503617
2.811367196,0.643524932
2.811814724,0.635546247
2.812262251,0.627567562
2.812709778,0.623588877
2.813157306,0.619610192
2.813604833,0.615631507
2.814052361,0.603652822
2.814499888,0.599674137
2.814947416,0.595695452
2.815394943,0.587716767
2.815842470,0.583738082
2.816289998,0.579759397
2.816737525,0.571780713
2.817185053,0.563802028
2.817632580,0.559823343
2.818080107,0.555844658
2.818527635,0.551865973
2.818975162,0.547887288
2.819422690,0.543908603
2.819870217,0.539929918
2.820317744,0.535951233
2.820765272,0.527972548
2.821212799,0.527993863
2.821660327,0.524015178
2.822107854,0.516036493
2.822555382,0.516057808
2.823002909,0.512079123
2.823450436,0.512100438
2.823897964,0.504121753
2.824345491,0.504143069
2.824793019,0.504164384
2.825240546,0.500185699
2.825688073,0.496207014
2.826135601,0.496228329
2.826583128,0.496249644
2.827030656,0.492270959
2.827478183,0.488292274
2.827925710,0.488313589
2.828373238,0.488334904
2.828820765,0.488356219
2.829268293,0.484377534
2.829715820,0.480398849
2.830163348,0.480420164
2.830610875,0.476441479
2.831058402,0.476462794
2.831505930,0.472484109
2.831953457,0.472505425
2.832400985,0.468526740
2.832848512,0.468548055
2.833296039,0.464569370
2.833743567,0.464590685
2.834191094,0.456612000
2.834638622,0.456633315
2.835086149,0.456654630
2.835533676,0.452675945
2.835981204,0.448697260
2.836428731,0.444718575
2.836876259,0.440739890
2.837323786,0.436761205
2.837771313,0.432782520
2.838218841,0.428803835
2.838666368,0.424825150
2.839113896,0.420846465
2.839561423,0.416867780
2.840008951,0.412889096
2.840456478,0.408910411
2.840904005,0.396931726
2.841351533,0.392953041
2.841799060,0.388974356
2.842246588,0.384995671
2.842694115,0.373016986
2.843141642,0.369038301
2.843589170,0.361059616
2.844036697,0.357080931
2.844484225,0.345102246
2.844931752,0.337123561
2.845379279,0.329144876
2.845826807,0.317166191
2.846274334,0.309187506
2.846721862,0.301208821
2.847169389,0.293230136
2.847616917,0.281251452
2.848064444,0.269272767
2.848511971,0.261294082
2.848959499,0.253315397
2.849407026,0.241336712
2.849854554,0.229358027
2.850302081,0.221379342
2.850749608,0.213400657
2.851197136,0.201421972
2.851644663,0.189443287
2.852092191,0.181464602
2.852539718,0.169485917
2.852987245,0.157507232
2.853434773,0.149528547
2.853882300,0.141549862
2.854329828,0.129571177
2.854777355,0.117592492
2.855224883,0.109613808
2.855672410,0.101635123
2.856119937,0.089656438
2.856567465,0.077677753
2.857014992,0.069699068
2.857462520,0.061720383
2.857910047,0.049741698
2.858357574,0.041763013
2.858805102,0.033784328
2.859252629,0.021805643
2.859700157,0.009826958
2.860147684,0.001848273
2.860595211,-0.010130412
2.861042739,-0.018109097
2.861490266,-0.030087782
2.861937794,-0.042066467
2.862385321,-0.050045152
2.862832849,-0.062023836
2.863280376,-0.074002521
2.863727903,-0.081981206
2.864175431,-0.089959891
2.864622958,-0.101938576
2.865070486,-0.113917261
2.865518013,-0.121895946
2.865965540,-0.129874631
2.866413068,-0.141853316
2.866860595,-0.153832001
2.867308123,-0.161810686
2.867755650,-0.169789371
2.868203177,-0.177768056
2.868650705,-0.189746741
2.869098232,-0.197725426
2.869545760,-0.205704111
2.869993287,-0.209682796
2.870440814,-0.221661481
2.870888342,-0.229640165
2.871335869,-0.233618850
2.871783397,-0.241597535
2.872230924,-0.249576220
2.872678452,-0.253554905
2.873125979,-0.257533590
2.873573506,-0.261512275
2.874021034,-0.265490960
2.874468561,-0.265469645
2.874916089,-0.269448330
2.875363616,-0.273427015
2.875811143,-0.273405700
2.876258671,-0.273384385
2.876706198,-0.269363070
2.877153726,-0.273341755
2.877601253,-0.269320440
2.878048780,-0.265299125
2.878496308,-0.261277809
2.878943835,-0.257256494
2.879391363,-0.249235179
2.879838890,-0.241213864
2.880286418,-0.233192549
2.880733945,-0.225171234
2.881181472,-0.213149919
2.881629000,-0.201128604
2.882076527,-0.189107289
2.882524055,-0.177085974
2.882971582,-0.157064659
2.883419109,-0.141043344
2.883866637,-0.121022029
2.884314164,-0.109000714
2.884761692,-0.088979399
2.885209219,-0.068958084
2.885656746,-0.044936769
2.886104274,-0.032915453
2.886551801,-0.004894138
2.886999329,0.019127177
2.887446856,0.039148492
2.887894384,0.059169807
2.888341911,0.079191122
2.888789438,0.107212437
2.889236966,0.127233752
2.889684493,0.147255067
2.890132021,0.171276382
2.890579548,0.191297697
2.891027075,0.211319012
2.891474603,0.227340327
2.891922130,0.247361642
2.892369658,0.263382957
2.892817185,0.283404272
2.893264712,0.291425587
2.893712240,0.307446902
2.894159767,0.323468218
2.894607295,0.335489533
2.895054822,0.343510848
2.895502350,0.351532163
2.895949877,0.363553478
2.896397404,0.371574793
2.896844932,0.375596108
2.897292459,0.379617423
2.897739987,0.387638738
2.898187514,0.391660053
2.898635041,0.391681368
2.899082569,0.395702683
2.899530096,0.395723998
2.899977624,0.395745313
2.900425151,0.391766628
2.900872678,0.391787943
2.901320206,0.391809258
2.901767733,0.391830574
2.902215261,0.383851889
2.902662788,0.383873204
2.903110316,0.379894519
2.903557843,0.375915834
2.904005370,0.371937149
2.904452898,0.367958464
2.904900425,0.359979779
2.905347953,0.356001094
2.905795480,0.348022409
2.906243007,0.344043724
2.906690535,0.340065039
2.907138062,0.332086354
2.907585590,0.324107669
2.908033117,0.320128984
2.908480644,0.312150299
2.908928172,0.308171614
2.909375699,0.296192930
2.909823227,0.292214245
2.910270754,0.288235560
2.910718281,0.280256875
2.911165809,0.272278190
2.911613336,0.268299505
2.912060864,0.264320820
2.912508391,0.260342135
2.912955919,0.252363450
2.913403446,0.248384765
2.913850973,0.244406080
2.914298501,0.244427395
2.914746028,0.240448710
2.915193556,0.240470025
2.915641083,0.240491340
2.916088610,0.240512655
2.916536138,0.240533970
2.916983665,0.240555286
2.917431193,0.248576601
2.917878720,0.252597916
2.918326247,0.252619231
2.918773775,0.260640546
2.919221302,0.268661861
2.919668830,0.276683176
2.920116357,0.280704491
2.920563885,0.288725806
2.921011412,0.300747121
2.921458939,0.316768436
2.921906467,0.324789751
2.922353994,0.336811066
2.922801522,0.344832381
2.923249049,0.360853696
2.923696576,0.372875011
2.924144104,0.384896326
2.924591631,0.396917641
2.925039159,0.412938957
2.925486686,0.424960272
2.925934213,0.432981587
2.926381741,0.449002902
2.926829268,0.461024217
2.927276796,0.473045532
2.927724323,0.481066847
2.928171851,0.493088162
2.928619378,0.501109477
2.929066905,0.513130792
2.929514433,0.521152107
2.929961960,0.525173422
2.930409488,0.537194737
2.930857015,0.541216052
2.931304542,0.545237367
2.931752070,0.549258682
2.932199597,0.557279997
2.932647125,0.557301313
2.933094652,0.561322628
2.933542179,0.561343943
2.933989707,0.565365258
2.934437234,0.565386573
2.934884762,0.565407888
2.935332289,0.565429203
2.935779817,0.565450518
2.936227344,0.565471833
2.936674871,0.565493148
2.937122399,0.565514463
2.937569926,0.565535778
2.938017454,0.565557093
2.938464981,0.565578408
2.938912508,0.561599723
2.939360036,0.565621038
2.939807563,0.565642353
2.940255091,0.569663669
2.940702618,0.569684984
2.941150145,0.569706299
2.941597673,0.573727614
2.942045200,0.577748929
2.942492728,0.581770244
2.942940255,0.585791559
2.943387783,0.589812874
2.943835310,0.597834189
2.944282837,0.601855504
2.944730365,0.609876819
2.945177892,0.617898134
2.945625420,0.625919449
2.946072947,0.629940764
2.946520474,0.637962079
2.946968002,0.645983394
2.947415529,0.658004709
2.947863057,0.666026024
2.948310584,0.674047340
2.948758111,0.686068655
2.949205639,0.694089970
2.949653166,0.706111285
2.950100694,0.710132600
2.950548221,0.718153915
2.950995748,0.726175230
2.951443276,0.734196545
2.951890803,0.738217860
2.952338331,0.746239175
2.952785858,0.754260490
2.953233386,0.762281805
2.953680913,0.762303120
2.954128440,0.766324435
2.954575968,0.774345750
2.955023495,0.774367065
2.955471023,0.778388380
2.955918550,0.778409696
2.956366077,0.782431011
2.956813605,0.782452326
2.957261132,0.782473641
2.957708660,0.782494956
2.958156187,0.778516271
2.958603714,0.778537586
2.959051242,0.778558901
2.959498769,0.774580216
2.959946297,0.770601531
2.960393824,0.770622846
2.960841352,0.766644161
2.961288879,0.758665476
2.961736406,0.754686791
2.962183934,0.754708106
2.962631461,0.750729421
2.963078989,0.746750736
2.963526516,0.738772052
2.963974043,0.734793367
2.964421571,0.730814682
2.964869098,0.726835997
2.965316626,0.718857312
2.965764153,0.714878627
2.966211680,0.710899942
2.966659208,0.706921257
2.967106735,0.698942572
2.967554263,0.694963887
2.968001790,0.690985202
2.968449318,0.687006517
2.968896845,0.679027832
2.969344372,0.675049147
2.969791900,0.671070462
2.970239427,0.667091777
2.970686955,0.663113092
2.971134482,0.655134407
2.971582009,0.651155723
2.972029537,0.647177038
2.972477064,0.643198353
2.972924592,0.635219668
2.973372119,0.631240983
2.973819646,0.627262298
2.974267174,0.619283613
2.974714701,0.611304928
2.975162229,0.607326243
2.975609756,0.603347558
2.976057284,0.595368873
2.976504811,0.591390188
2.976952338,0.583411503
2.977399866,0.575432818
2.977847393,0.571454133
2.978294921,0.567475448
2.978742448,0.555496763
2.979189975,0.551518079
2.979637503,0.547539394
2.980085030,0.539560709
2.980532558,0.531582024
2.980980085,0.523603339
2.981427612,0.519624654
2.981875140,0.511645969
2.982322667,0.507667284
2.982770195,0.499688599
2.983217722,0.491709914
2.983665249,0.487731229
2.984112777,0.483752544
2.984560304,0.475773859
2.985007832,0.467795174
2.985455359,0.463816489
2.985902887,0.459837804
2.986350414,0.451859119
2.986797941,0.451880435
2.987245469,0.447901750
2.987692996,0.443923065
2.988140524,0.439944380
2.988588051,0.435965695
2.989035578,0.431987010
2.989483106,0.432008325
2.989930633,0.432029640
2.990378161,0.428050955
2.990825688,0.428072270
2.991273215,0.428093585
2.991720743,0.428114900
2.992168270,0.424136215
2.992615798,0.428157530
2.993063325,0.432178845
2.993510853,0.432200160
2.993958380,0.436221475
2.994405907,0.436242791
2.994853435,0.444264106
2.995300962,0.452285421
2.995748490,0.456306736
2.996196017,0.460328051
2.996643544,0.468349366
2.997091072,0.480370681
2.997538599,0.488391996
2.997986127,0.500413311
2.998433654,0.504434626
2.998881181,0.520455941
2.999328709,0.536477256
2.999776236,0.548498571
3.000223764,0.560519886
3.000671291,0.572541201
3.001118819,0.592562516
3.001566346,0.608583831
3.002013873,0.628605146
3.002461401,0.640626462
3.002908928,0.660647777
3.003356456,0.684669092
3.003803983,0.700690407
3.004251510,0.720711722
3.004699038,0.736733037
3.005146565,0.760754352
3.005594093,0.780775667
3.006041620,0.800796982
3.006489147,0.816818297
3.006936675,0.840839612
3.007384202,0.864860927
3.007831730,0.884882242
3.008279257,0.900903557
3.008726785,0.916924872
3.009174312,0.940946187
3.009621839,0.956967502
3.010069367,0.968988818
3.010516894,0.985010133
3.010964422,1.001031448
3.011411949,1.017052763
3.011859476,1.029074078
3.012307004,1.041095393
3.012754531,1.049116708
3.013202059,1.061138023
3.013649586,1.069159338
3.014097113,1.073180653
3.014544641,1.081201968
3.014992168,1.085223283
3.015439696,1.093244598
3.015887223,1.093265913
3.016334751,1.093287228
3.016782278,1.093308543
3.017229805,1.093329858
3.017677333,1.093351174
3.018124860,1.085372489
3.018572388,1.085393804
3.019019915,1.081415119
3.019467442,1.077436434
3.019914970,1.069457749
3.020362497,1.061479064
3.020810025,1.053500379
3.021257552,1.045521694
3.021705079,1.041543009
3.022152607,1.025564324
3.022600134,1.017585639
3.023047662,1.009606954
3.023495189,0.997628269
3.023942716,0.989649584
3.024390244,0.973670899
3.024837771,0.961692214
3.025285299,0.949713529
3.025732826,0.937734845
3.026180354,0.921756160
3.026627881,0.905777475
3.027075408,0.893798790
3.027522936,0.877820105
3.027970463,0.865841420
3.028417991,0.845862735
3.028865518,0.833884050
3.029313045,0.813905365
3.029760573,0.801926680
3.030208100,0.777947995
3.030655628,0.757969310
3.031103155,0.741990625
3.031550682,0.722011940
3.031998210,0.706033255
3.032445737,0.682054570
3.032893265,0.662075885
3.033340792,0.642097201
3.033788320,0.622118516
3.034235847,0.598139831
3.034683374,0.574161146
3.035130902,0.554182461
3.035578429,0.530203776
3.036025957,0.510225091
3.036473484,0.482246406
3.036921011,0.462267721
3.037368539,0.438289036
3.037816066,0.418310351
3.038263594,0.394331666
3.038711121,0.366352981
3.039158648,0.346374296
3.039606176,0.326395611
3.040053703,0.306416926
3.040501231,0.278438241
3.040948758,0.262459557
3.041396286,0.242480872
3.041843813,0.222502187
3.042291340,0.202523502
3.042738868,0.178544817
3.043186395,0.166566132
3.043633923,0.146587447
3.044081450,0.130608762
3.044528977,0.114630077
3.044976505,0.098651392
3.045424032,0.082672707
3.045871560,0.070694022
3.046319087,0.058715337
3.046766614,0.042736652
3.047214142,0.034757967
3.047661669,0.022779282
3.048109197,0.014800597
3.048556724,0.006821913
3.049004252,-0.005156772
3.049451779,-0.013135457
3.049899306,-0.017114142
3.050346834,-0.021092827
3.050794361,-0.029071512
3.051241889,-0.033050197
3.051689416,-0.037028882
3.052136943,-0.037007567
3.052584471,-0.036986252
3.053031998,-0.040964937
3.053479526,-0.040943622
3.053927053,-0.036922307
3.054374580,-0.036900992
3.054822108,-0.032879677
3.055269635,-0.032858362
3.055717163,-0.028837047
3.056164690,-0.020815732
3.056612217,-0.012794416
3.057059745,-0.012773101
3.057507272,-0.000751786
3.057954800,0.011269529
3.058402327,0.019290844
3.058849855,0.031312159
3.059297382,0.035333474
3.059744909,0.051354789
3.060192437,0.063376104
3.060639964,0.079397419
3.061087492,0.091418734
3.061535019,0.107440049
3.061982546,0.127461364
3.062430074,0.139482679
3.062877601,0.163503994
3.063325129,0.179525309
3.063772656,0.195546624
3.064220183,0.211567940
3.064667711,0.235589255
3.065115238,0.255610570
3.065562766,0.275631885
3.066010293,0.299653200
3.066457821,0.319674515
3.066905348,0.343695830
3.067352875,0.363717145
3.067800403,0.383738460
3.068247930,0.403759775
3.068695458,0.431781090
3.069142985,0.451802405
3.069590512,0.475823720
3.070038040,0.495845035
3.070485567,0.515866350
3.070933095,0.543887665
3.071380622,0.559908980
3.071828149,0.583930296
3.072275677,0.599951611
3.072723204,0.623972926
3.073170732,0.643994241
3.073618259,0.660015556
3.074065787,0.676036871
3.074513314,0.692058186
3.074960841,0.712079501
3.075408369,0.728100816
3.075855896,0.744122131
3.076303424,0.752143446
3.076750951,0.768164761
3.077198478,0.784186076
3.077646006,0.792207391
3.078093533,0.808228706
3.078541061,0.812250021
3.078988588,0.824271336
3.079436115,0.828292651
3.079883643,0.840313967
3.080331170,0.844335282
3.080778698,0.848356597
3.081226225,0.856377912
3.081673753,0.860399227
3.082121280,0.864420542
3.082568807,0.864441857
3.083016335,0.868463172
3.083463862,0.868484487
3.083911390,0.872505802
3.084358917,0.872527117
3.084806444,0.868548432
3.085253972,0.868569747
3.085701499,0.868591062
3.086149027,0.868612377
3.086596554,0.868633692
3.087044081,0.864655007
3.087491609,0.860676323
3.087939136,0.856697638
3.088386664,0.856718953
3.088834191,0.852740268
3.089281719,0.844761583
3.089729246,0.840782898
3.090176773,0.836804213
3.090624301,0.832825528
3.091071828,0.828846843
3.091519356,0.820868158
3.091966883,0.812889473
3.092414410,0.808910788
3.092861938,0.800932103
3.093309465,0.792953418
3.093756993,0.780974733
3.094204520,0.772996048
3.094652047,0.765017363
3.095099575,0.757038679
3.095547102,0.745059994
3.095994630,0.737081309
3.096442157,0.729102624
3.096889684,0.717123939
3.097337212,0.705145254
3.097784739,0.693166569
3.098232267,0.681187884
3.098679794,0.673209199
3.099127322,0.661230514
3.099574849,0.649251829
3.100022376,0.633273144
3.100469904,0.621294459
3.100917431,0.609315774
3.101364959,0.597337089
3.101812486,0.585358404
3.102260013,0.569379719
3.102707541,0.557401034
3.103155068,0.545422350
3.103602596,0.533443665
3.104050123,0.521464980
3.104497650,0.505486295
3.104945178,0.493507610
3.105392705,0.481528925
3.105840233,0.473550240
3.106287760,0.461571555
3.106735288,0.449592870
3.107182815,0.437614185
3.107630342,0.429635500
3.108077870,0.417656815
3.108525397,0.409678130
3.108972925,0.397699445
3.109420452,0.389720760
3.109867979,0.381742075
3.110315507,0.377763390
3.110763034,0.369784706
3.111210562,0.361806021
3.111658089,0.357827336
3.112105616,0.353848651
3.112553144,0.349869966
3.113000671,0.349891281
3.113448199,0.341912596
3.113895726,0.341933911
3.114343254,0.341955226
3.114790781,0.341976541
3.115238308,0.341997856
3.115685836,0.338019171
3.116133363,0.342040486
3.116580891,0.346061801
3.117028418,0.346083116
3.117475945,0.350104431
3.117923473,0.350125746
3.118371000,0.354147062
3.118818528,0.354168377
3.119266055,0.362189692
3.119713582,0.362211007
3.120161110,0.366232322
3.120608637,0.370253637
3.121056165,0.374274952
3.121503692,0.378296267
3.121951220,0.382317582
3.122398747,0.382338897
3.122846274,0.382360212
3.123293802,0.390381527
3.123741329,0.390402842
3.124188857,0.394424157
3.124636384,0.394445472
3.125083911,0.394466787
3.125531439,0.398488102
3.125978966,0.398509418
3.126426494,0.402530733
3.126874021,0.398552048
3.127321548,0.402573363
3.127769076,0.402594678
3.128216603,0.402615993
3.128664131,0.406637308
3.129111658,0.402658623
3.129559186,0.402679938
3.130006713,0.402701253
3.130454240,0.402722568
3.130901768,0.402743883
3.131349295,0.398765198
3.131796823,0.398786513
3.132244350,0.398807828
3.132691877,0.398829143
3.133139405,0.394850458
3.133586932,0.390871773
3.134034460,0.390893089
3.134481987,0.390914404
3.134929514,0.390935719
3.135377042,0.386957034
3.135824569,0.382978349
3.136272097,0.382999664
3.136719624,0.379020979
3.137167151,0.379042294
3.137614679,0.375063609
3.138062206,0.371084924
3.138509734,0.367106239
3.138957261,0.367127554
3.139404789,0.363148869
3.139852316,0.363170184
3.140299843,0.355191499
3.140747371,0.351212814
3.141194898,0.351234129
3.141642426,0.347255445
3.142089953,0.343276760
3.142537480,0.335298075
3.142985008,0.335319390
3.143432535,0.331340705
3.143880063,0.327362020
3.144327590,0.323383335
3.144775117,0.319404650
3.145222645,0.311425965
3.145670172,0.307447280
3.146117700,0.303468595
3.146565227,0.299489910
3.147012755,0.295511225
3.147460282,0.287532540
3.147907809,0.283553855
3.148355337,0.279575170
3.148802864,0.275596485
3.149250392,0.271617801
3.149697919,0.263639116
3.150145446,0.259660431
3.150592974,0.251681746
3.151040501,0.247703061
3.151488029,0.243724376
3.151935556,0.235745691
3.152383083,0.227767006
3.152830611,0.223788321
3.153278138,0.219809636
3.153725666,0.215830951
3.154173193,0.203852266
3.154620721,0.199873581
3.155068248,0.195894896
3.155515775,0.187916211
3.155963303,0.183937526
3.156410830,0.175958841
3.156858358,0.171980156
3.157305885,0.164001472
3.157753412,0.160022787
3.158200940,0.156044102
3.158648467,0.152065417
3.159095995,0.144086732
3.159543522,0.140108047
3.159991049,0.136129362
3.160438577,0.132150677
3.160886104,0.128171992
3.161333632,0.120193307
3.161781159,0.120214622
3.162228687,0.116235937
3.162676214,0.112257252
3.163123741,0.112278567
3.163571269,0.104299882
3.164018796,0.104321197
3.164466324,0.100342512
3.164913851,0.100363828
3.165361378,0.096385143
3.165808906,0.092406458
3.166256433,0.088427773
3.166703961,0.088449088
3.167151488,0.088470403
3.167599015,0.084491718
3.168046543,0.084513033
3.168494070,0.080534348
3.168941598,0.076555663
3.169389125,0.076576978
3.169836652,0.076598293
3.170284180,0.072619608
3.170731707,0.068640923
3.171179235,0.068662238
3.171626762,0.064683553
3.172074290,0.064704868
3.172521817,0.060726184
3.172969344,0.052747499
3.173416872,0.052768814
3.173864399,0.048790129
3.174311927,0.044811444
3.174759454,0.044832759
3.175206981,0.040854074
3.175654509,0.032875389
3.176102036,0.028896704
3.176549564,0.024918019
3.176997091,0.024939334
3.177444618,0.020960649
3.177892146,0.012981964
3.178339673,0.009003279
3.178787201,0.005024594
3.179234728,0.001045909
3.179682256,-0.002932776
3.180129783,-0.010911460
3.180577310,-0.014890145
3.181024838,-0.018868830
3.181472365,-0.022847515
3.181919893,-0.026826200
3.182367420,-0.026804885
3.182814947,-0.034783570
3.183262475,-0.038762255
3.183710002,-0.038740940
3.184157530,-0.042719625
3.184605057,-0.042698310
3.185052584,-0.046676995
3.185500112,-0.050655680
3.185947639,-0.046634365
3.186395167,-0.046613050
3.186842694,-0.046591735
3.187290222,-0.046570420
3.187737749,-0.042549105
3.188185276,-0.038527789
3.188632804,-0.034506474
3.189080331,-0.030485159
3.189527859,-0.022463844
3.189975386,-0.018442529
3.190422913,-0.006421214
3.190870441,0.001600101
3.191317968,0.013621416
3.191765496,0.021642731
3.192213023,0.033664046
3.192660550,0.041685361
3.193108078,0.057706676
3.193555605,0.069727991
3.194003133,0.089749306
3.194450660,0.105770621
3.194898188,0.117791936
3.195345715,0.137813251
3.195793242,0.153834567
3.196240770,0.173855882
3.196688297,0.189877197
3.197135825,0.205898512
3.197583352,0.221919827
3.198030879,0.241941142
3.198478407,0.261962457
3.198925934,0.277983772
3.199373462,0.294005087
3.199820989,0.306026402
3.200268516,0.326047717
3.200716044,0.338069032
3.201163571,0.354090347
3.201611099,0.366111662
3.202058626,0.378132977
3.202506154,0.394154292
3.202953681,0.402175607
3.203401208,0.414196923
3.203848736,0.422218238
3.204296263,0.426239553
3.204743791,0.434260868
3.205191318,0.442282183
3.205638845,0.446303498
3.206086373,0.450324813
3.206533900,0.454346128
3.206981428,0.450367443
3.207428955,0.454388758
3.207876482,0.454410073
3.208324010,0.454431388
3.208771537,0.454452703
3.209219065,0.446474018
3.209666592,0.442495333
3.210114119,0.438516648
3.210561647,0.434537963
3.211009174,0.430559278
3.211456702,0.426580594
3.211904229,0.414601909
3.212351757,0.410623224
3.212799284,0.402644539
3.213246811,0.394665854
3.213694339,0.386687169
3.214141866,0.378708484
3.214589394,0.366729799
3.215036921,0.358751114
3.215484448,0.350772429
3.215931976,0.342793744
3.216379503,0.334815059
3.216827031,0.318836374
3.217274558,0.310857689
3.217722085,0.298879004
3.218169613,0.290900319
3.218617140,0.282921634
3.219064668,0.274942950
3.219512195,0.258964265
3.219959723,0.250985580
3.220407250,0.239006895
3.220854777,0.231028210
3.221302305,0.223049525
3.221749832,0.211070840
3.222197360,0.203092155
3.222644887,0.195113470
3.223092414,0.187134785
3.223539942,0.179156100
3.223987469,0.175177415
3.224434997,0.163198730
3.224882524,0.159220045
3.225330051,0.151241360
3.225777579,0.147262675
3.226225106,0.143283990
3.226672634,0.139305306
3.227120161,0.131326621
3.227567689,0.131347936
3.228015216,0.127369251
3.228462743,0.127390566
3.228910271,0.127411881
3.229357798,0.119433196
3.229805326,0.123454511
3.230252853,0.119475826
3.230700380,0.123497141
3.231147908,0.123518456
3.231595435,0.123539771
3.232042963,0.123561086
3.232490490,0.123582401
3.232938017,0.127603716
3.233385545,0.127625031
3.233833072,0.131646346
3.234280600,0.131667661
3.234728127,0.131688977
